嫦	0206.05
嫘	0206.06
嫭	0206.07
嫕	0206.08
嫪	0206.09
嫿	0207.01
嬃	0207.02
嫺	0207.03
嫽	0207.04
嫷	0207.05
嬈	0207.06
嬉	0207.07
嬋	0207.08
嫳	0207.09
𡡙	0207.10
嫴	0207.11
嬐	0208.01
嫵	0208.02
嫶	0208.03
嬗	0208.04
嬙	0208.05
嬖	0208.06
嬌	0208.07
嬛	0208.08
嬴	0208.09
嬭	0209.01
嬝	0209.02
嬷	0209.03
嬰	0209.04
嬲	0209.05
嬓	0209.06
嬥	0209.07
嬪	0209.08
嬾	0210.01
嬻	0210.02
嬽	0210.03
孀	0210.04
嬸	0210.05
㜵	0210.06
嬿	0210.07
孅	0210.08
孃	0210.09
㜸	0210.10
㜷	0210.11
孏	0211.01
孌	0211.02
孋	0211.03
孊	0211.04
子部	0212
子	0212.01
孑	0212.02
孓	0212.03
孔	0212.04
孕	0213.01
字	0213.02
存	0213.03
孖	0213.04
孛	0213.05
孝	0213.06
孜	0214.01
孚	0214.02
孟	0214.03
孤	0214.04
季	0214.05
孥	0214.06
孩	0215.01
㝃	0215.02
孫	0215.03
孰	0215.04
孳	0215.05
孱	0215.06
㝅	0216.01
孴	0216.02
孵	0216.03
學	0216.04
孺	0216.05
孼	0216.06
孿	0216.07
宀部	0217
宀	0217.01
宁	0217.02
宂	0217.03
它	0217.04
宄	0217.05
宇	0217.06
安	0218.01
宅	0218.02
完	0218.03
守	0218.04
定	0219.01
宋	0219.02
宗	0219.03
宓	0219.04
宎	0219.05
宏	0219.06
𡧢	0219.07
宙	0220.01
宛	0220.02
㝔	0220.03
宕	0220.04
官	0220.05
宜	0220.06
𡧘	0220.07
宣	0220.08
窚	0221.01
宥	0221.02
室	0221.03
客	0221.04
宦	0221.05
𡧯	0221.06
㝗	0222.01
宵	0222.02
害	0222.03
宰	0222.04
家	0222.05
宸	0222.06
宫	0222.07
寇	0223.01
宴	0223.02
容	0223.03
密	0223.04
寒	0224.01
宿	0224.02
寅	0224.03
寀	0224.04
寄	0224.05
寁	0224.06
寂	0224.07
富	0225.01
寍	0225.02
寘	0225.03
寎	0225.04
寖	0225.05
寋	0225.06
寓	0225.07
寔	0225.08
寐	0225.09
㝢	0225.10
寑	0225.11
寥	0226.01
寡	0226.02
㝩	0226.03
寧	0226.04
寞	0226.05
寨	0226.06
寠	0226.07
寤	0227.01
實	0227.02
寢	0227.03
察	0227.04
寣	0227.05
寫	0228.01
審	0228.02
寪	0228.03
寮	0228.04
𡪶	0228.05
寬	0228.06
寰	0229.01
寯	0229.02
寱	0229.03
寵	0229.04
寶	0229.05
㝱	0229.06
寸部	0229
寸	0229.07
寺	0229.08
封	0230.01
尃	0230.02
射	0230.03
專	0230.04
將	0230.05
尉	0231.01
尊	0231.02
尌	0231.03
尋	0231.04
對	0232.01
導	0232.02
小部	0232
小	0232.03
少	0232.04
尒	0233.01
尔	0233.02
尖	0233.03
尗	0233.04
尚	0233.05
尞	0234.01
㝹	0234.02
尟	0234.03
尠	0234.04
尢部<兀同>	0234.05
尢	0234.06
尤	0234.07
尨	0234.08
尪	0234.09
尬	0234.10
㝿	0235.01
㝾	0235.02
就	0235.03
尰	0235.04
尲	0235.05
尷	0235.06
尸部	0235
尸	0236.01
尹	0236.02
尺	0236.03
尼	0236.04
尻	0236.05
局	0236.06
尾	0236.07
屆	0237.01
居	0237.02
屈	0237.03
屏	0237.04
屎	0238.01
屍	0238.02
屋	0238.03
展	0238.04
屑	0238.05
屓	0239.01
屐	0239.02
屠	0239.03
屙	0239.04
屝	0239.05
屜	0239.06
屟	0239.07
屢	0239.08
屣	0239.09
層	0239.10
屧	0239.11
履	0240.01
屨	0240.02
屩	0240.03
屬	0240.04
屭	0240.05
屮部	0241
屮	0241.01
屯	0241.02
山部	0241
山	0241.03
屴	0241.04
屼	0241.05
岊	0242.01
岈	0242.02
岑	0242.03
屺	0242.04
岍	0242.05
岏	0242.06
岔	0242.07
屹	0242.08
岉	0242.09
岐	0242.10
岌	0242.11
岥	0243.01
岨	0243.02
㟋	0243.03
岷	0243.04
岪	0243.05
岩	0243.06
岡	0243.07
岧	0243.08
岸	0243.09
岢	0243.10
岠	0243.11
岭	0244.01
岣	0244.02
岬	0244.03
岱	0244.04
岳	0244.05
岟	0244.06
峙	0244.07
岝	0244.08
峐	0244.09
岵	0244.10
岫	0244.11
峽	0245.10
峾	0245.07
𡷨	0245.12
峘	0245.01
峒	0245.04
峌	0245.03
峿	0245.11
㟐	0245.09
㟅	0245.05
峋	0245.06
峛	0245.02
𡷸	0245.08
峪	0246.01
峭	0246.02
峨	0246.03
崈	0246.04
崇	0246.05
峳	0246.06
㟏	0246.07
峱	0246.08
峴	0246.09
島	0246.10
㟒	0246.11
峻	0246.12
峯	0246.13
崚	0247.01
崞	0247.02
崝	0247.03
崒	0247.04
崎	0247.05
崆	0247.06
崍	0247.07
崖	0247.08
崧	0247.09
崨	0247.10
崗	0248.01
崦	0248.02
崌	0248.03
崑	0248.04
崙	0248.05
崩	0248.06
崢	0248.07
崛	0248.08
崟	0248.09
崤	0248.10
𡸖	0248.11
崔	0249.01
嵁	0249.02
崣	0249.03
嵌	0249.04
崥	0249.05
崺	0249.06
嵫	0249.07
𡸣	0249.08
𡸟	0249.09
崹	0249.10
崷	0249.11
嵃	0249.12
崱	0250.01
崽	0250.02
嵎	0250.03
嵑	0250.04
喦	0250.05
㟪	0250.06
嵋	0250.07
崵	0250.08
崴	0250.09
崿	0250.10
嵱	0251.01
嵬	0251.02
嵐	0251.03
嵊	0251.04
嵇	0251.05
嵏	0251.06
嵯	0251.07
嵩	0251.08
嵥	0251.09
嵲	0251.10
嵣	0251.11
嵂	0251.12
嵮	0251.13
嶂	0252.01
嶄	0252.02
嶊	0252.03
嶅	0252.04
嵞	0252.05
嶀	0252.06
㟹	0252.07
嵽	0252.08
㟽	0252.09
嵺	0252.10
嶇	0252.11
嶢	0253.01
嶁	0253.02
嶟	0253.03
嶒	0253.04
嶙	0253.05
㠁	0253.06
𡻭	0253.07
嶈	0253.08
嶉	0253.09
嶞	0253.10
嵷	0253.11
嶡	0254.01
嶘	0254.02
嶛	0254.03
嶜	0254.04
嶕	0254.05
嶠	0254.06
嶝	0254.07
㠎	0254.08
嶔	0254.09
嵹	0254.10
嶓	0254.11
嶬	0255.01
嶱	0255.02
嶧	0255.03
㠑	0255.04
嶪	0255.05
𡼾	0255.06
嶮	0255.07
嶭	0255.08
嶰	0255.09
嶸	0255.10
崶	0255.11
嶷	0256.01
嶺	0256.02
嶼	0256.03
嶽	0256.04
巀	0256.05
𡾆	0256.06
巂	0256.07
㠢	0256.08
巃	0256.09
巊	0257.01
巋	0257.02
巔	0257.03
巑	0257.04
巇	0257.05
巉	0257.06
巍	0257.07
巆	0257.08
巒	0257.09
巘	0258.01
巖	0258.02
𡿖	0258.03
巛部	0258
巛	0258.04
川	0258.05
州	0258.06
巡	0258.07
巢	0258.08
工部	0259
工	0259.01
巧	0259.02
巨	0259.03
左	0259.04
巫	0259.05
差	0259.06
己部	0260
己	0260.01
已	0260.02
巳	0260.03
巴	0260.04
㠯	0261.01
巵	0261.02
巷	0261.03
巽	0261.04
巾部	0261
巾	0261.05
巿	0261.06
币	0261.07
市	0261.08
布	0261.09
帘	0262.01
帆	0262.02
帊	0262.03
帔	0262.04
帚	0262.05
帖	0262.06
希	0262.07
帗	0262.08
帕	0263.01
㡂	0263.02
帡	0263.03
帑	0263.04
帢	0263.05
帙	0263.06
帝	0263.07
帣	0263.08
帛	0263.09
帟	0263.10
帥	0264.01
帩	0264.02
帤	0264.03
席	0264.04
𢂳	0264.05
帨	0264.06
帬	0264.07
帴	0265.01
帾	0265.02
帵	0265.03
带	0265.04
帷	0265.05
㡊	0265.06
帳	0265.07
常	0265.08
幃	0266.01
幀	0266.02
幄	0266.03
幂	0266.04
幅	0266.05
帽	0266.06
幏	0266.07
㡓	0266.08
𢄐	0266.09
幈	0266.10
幎	0266.11
幗	0267.01
幛	0267.02
幌	0267.03
幕	0267.04
幔	0267.05
㡛	0267.06
幐	0267.07
帻	0267.08
㡘	0267.09
幢	0268.01
幟	0268.02
幣	0268.03
幓	0268.04
幞	0268.05
𢄻	0268.06
幜	0268.07
幩	0268.08
幝	0268.09
幡	0269.01
幪	0269.02
幠	0269.03
幨	0269.04
幬	0269.05
幦	0269.06
幭	0269.07
幫	0269.08
幧	0269.09
幰	0270.01
干部	0270
干	0270.02
平	0270.03
幵	0270.04
年	0270.05
并	0270.06
幸	0271.01
幹	0271.02
幺部	0271
幺	0271.03
幻	0271.04
幼	0271.05
幽	0272.01
幾	0272.02
广部	0272
广	0273.01
庀	0273.02
床	0273.03
庋	0273.04
庌	0273.05
序	0273.06
庇	0273.07
庚	0273.08
度	0274.01
庠	0274.02
庢	0274.03
底	0274.04
庤	0274.05
店	0274.06
府	0274.07
庖	0274.08
座	0275.01
庶	0275.02
庪	0275.03
庱	0275.04
庛	0275.05
庭	0275.06
庥	0275.07
庫	0275.08
庮	0275.09
康	0276.01
庵	0276.02
庸	0276.03
庳	0277.01
廁	0277.02
廊	0277.03
庿	0277.04
廆	0277.05
廂	0277.06
廋	0277.07
庽	0277.08
庾	0277.09
廒	0278.01
廑	0278.02
廣	0278.03
廈	0278.04
廇	0278.05
廉	0278.06
廅	0278.07
廓	0278.08
廌	0278.09
廜	0279.01
廏	0279.02
廖	0279.03
廕	0279.04
廚	0279.05
廎	0279.06
廔	0279.07
廐	0279.08
廙	0279.09
廞	0280.01
廛	0280.02
廠	0280.03
廝	0280.04
廟	0280.05
廢	0280.06
廡	0281.01
㢝	0281.02
廧	0281.03
廥	0281.04
㢙	0281.05
廨	0281.06
廬	0281.07
廩	0281.08
廮	0282.01
廱	0282.02
廳	0282.03
廴部	0282
廴	0282.04
廷	0282.05
延	0282.06
建	0282.07
廾部	0283
廾	0283.01
廿	0283.02
弁	0283.03
异	0283.04
弃	0283.05
弄	0283.06
弅	0283.07
弆	0283.08
弈	0284.01
弇	0284.02
㒼	0284.03
弊	0284.04
弋部	0284
弋	0284.05
式	0284.06
弑	0285.01
弓部	0285
弓	0285.02
引	0285.03
弟	0286.01
弝	0286.02
弔	0286.03
弗	0286.04
弘	0286.05
弛	0286.06
弞	0287.01
弮	0287.02
弩	0287.03
弭	0287.04
弢	0287.05
弤	0287.06
弦	0287.07
弣	0287.08
弧	0287.09
㢮	0287.10
弨	0287.11
張	0288.01
弰	0288.02
弲	0288.03
強	0288.04
弱	0288.05
弶	0288.06
彊	0289.01
彈	0289.02
弸	0289.03
彀	0289.04
彄	0289.05
弼	0289.06
彃	0289.07
𢏮	0289.08
彋	0290.01
彌	0290.02
彍	0290.03
彎	0290.04
彏	0290.05
⼹部	0290
⼹	0290.06
彖	0290.07
彗	0291.01
彘	0291.02
𢑥	0291.03
彜	0291.04
彠	0291.05
彡部	0291
彡	0291.06
彣	0291.07
形	0292.01
彤	0292.02
彦	0292.03
彧	0292.04
彬	0292.05
彪	0292.06
彩	0292.07
彫	0293.01
彭	0293.02
彰	0293.03
彯	0293.04
影	0293.05
彲	0293.06
彳部	0294
彳	0294.01
彴	0294.02
彷	0294.03
彸	0294.04
役	0294.05
往	0294.06
征	0295.01
徂	0295.02
彿	0295.03
律	0295.04
彼	0295.05
待	0295.06
徉	0295.07
徒	0296.01
徊	0296.02
徇	0296.03
徑	0296.04
後	0296.05
徜	0297.01
𢓭	0297.02
得	0297.03
徐	0297.04
徛	0297.05
徠	0297.06
徘	0297.07
徙	0297.08
御	0298.01
從	0298.02
徦	0298.03
徧	0298.04
徬	0299.01
循	0299.02
稪	0299.03
㣯	0299.04
徨	0299.05
微	0299.06
徼	0300.01
德	0300.02
徶	0300.03
徵	0300.04
徯	0300.05
徭	0300.06
徹	0300.07
𢕬	0301.01
徽	0301.02
忀	0301.03
徾	0301.04
𢖦	0301.05
心部<忄同>	0302.01
心	0302.02
必	0302.03
忉	0302.04
㣻	0302.05
忓	0303.01
忔	0303.02
志	0303.03
忣	0303.04
忕	0303.05
忑	0303.06
忒	0303.07
忘	0303.08
忖	0303.09
忙	0303.10
忼	0304.01
忞	0304.02
忌	0304.03
忐	0304.04
忱	0304.05
忨	0304.06
忳	0304.07
忭	0304.08
忮	0304.09
忍	0304.10
忪	0305.01
快	0305.02
忲	0305.03
忺	0305.04
忸	0305.05
忻	0305.06
忤	0305.07
忡	0305.08
㤋	0305.09
忝	0306.01
忿	0306.02
忠	0306.03
忽	0306.04
怭	0306.05
怵	0306.06
㤅	0306.07
念	0306.08
怯	0306.09
怔	0306.10
怦	0306.11
怗	0307.01
怫	0307.02
怪	0307.03
怙	0307.04
怊	0307.05
怲	0307.06
怴	0307.07
怩	0307.08
怖	0307.09
怬	0308.01
怳	0308.02
怏	0308.03
怚	0308.04
怛	0308.05
怜	0308.06
怞	0308.07
性	0308.08
怐	0309.01
思	0309.02
怕	0309.03
怎	0309.04
𢘍	0309.05
怱	0309.06
怓	0309.07
怤	0309.08
怍	0309.09
怡	0309.10
怢	0309.11
怒	0310.01
恇	0310.02
㤥	0310.03
怠	0310.04
恲	0310.05
恔	0310.06
急	0310.07
怨	0310.08
恅	0311.01
恫	0311.02
恨	0311.03
恊	0311.04
恃	0311.05
恜	0311.06
恛	0311.07
恓	0311.08
恍	0311.09
恢	0311.10
恆	0311.11
恪	0312.01
恡	0312.02
恤	0312.03
恬	0312.04
恈	0312.05
恌	0312.06
恑	0312.07
恂	0312.08
恀	0312.09
恉	0312.10
恟	0312.11
恰	0312.12
恙	0313.01
恐	0313.02
恥	0313.03
恝	0313.04
𢘿	0313.05
恣	0313.06
恩	0313.07
恧	0313.08
恭	0313.09
恚	0313.10
𢙅	0313.11
悖	0314.01
悈	0314.02
息	0314.03
恕	0314.04
恁	0314.05
悦	0314.06
悢	0314.07
悌	0314.08
悝	0315.01
悚	0315.02
悟	0315.03
悄	0315.04
悃	0315.05
悒	0315.06
悍	0315.07
悁	0315.08
悮	0315.09
悂	0315.10
悕	0316.01
患	0316.02
悠	0316.03
悉	0316.04
悔	0316.05
悗	0316.06
恿	0316.07
悊	0316.08
悤	0316.09
您	0316.10
㤰	0316.11
悇	0316.12
悛	0316.13
惇	0317.01
惢	0317.02
悴	0317.03
惉	0317.04
惓	0317.05
悾	0317.06
惋	0317.07
惌	0317.08
悹	0317.09
悰	0317.10
悐	0317.11
惏	0318.01
惙	0318.02
悷	0318.03
惔	0318.04
悱	0318.05
悵	0318.06
悽	0318.07
㥄	0318.08
情	0318.09
悻	0318.10
㥛	0318.11
惜	0318.12
悼	0319.01
悸	0319.02
𢛅	0319.03
㥏	0319.04
惚	0319.05
惕	0319.06
惆	0319.07
惝	0319.08
惟	0319.09
惘	0319.10
惎	0320.01
悲	0320.02
惡	0320.03
惠	0320.04
惛	0320.05
惪	0320.06
惑	0320.07
悶	0321.01
惲	0321.02
愊	0321.03
惼	0321.04
愔	0321.05
意	0321.06
愜	0321.07
惥	0321.08
愙	0321.09
𢛁	0321.10
惄	0321.11
慨	0322.01
愖	0322.02
愓	0322.03
惰	0322.04
愞	0322.05
惻	0322.06
惺	0322.07
愇	0322.08
愅	0322.09
惵	0322.10
𢜮	0322.11
愎	0323.01
愉	0323.02
慈	0323.03
惶	0323.04
愕	0323.05
愒	0323.06
惴	0323.07
愧	0323.08
惸	0323.09
愀	0323.10
惱	0323.11
愗	0324.01
㥦	0324.02
愍	0324.03
惹	0324.04
惷	0324.05
想	0324.06
愛	0324.07
愚	0324.08
感	0324.09
𢝊	0324.10
慉	0325.01
愫	0325.02
慊	0325.03
慌	0325.04
𢝰	0325.05
愆	0325.06
愁	0325.07
愈	0325.08
慂	0325.09
愠	0325.10
慆	0326.01
愾	0326.02
慅	0326.03
愴	0326.04
愷	0326.05
愵	0326.06
愺	0326.07
慎	0326.08
慄	0326.09
愬	0327.01
㥷	0327.02
慇	0327.03
慁	0327.04
慷	0327.05
愨	0327.06
愻	0327.07
態	0327.08
愿	0327.09
慞	0327.10
慍	0327.11
㥮	0327.12
慥	0327.13
慺	0328.01
慬	0328.02
慢	0328.03
慳	0328.04
慵	0328.05
慲	0328.06
慽	0328.07
慠	0328.08
慴	0328.09
慚	0328.10
憀	0328.11
慱	0328.12
慓	0328.13
憃	0329.01
慶	0329.02
慝	0329.03
慹	0329.04
惨	0329.05
慣	0329.06
憁	0329.07
慧	0329.08
慟	0329.09
慙	0330.01
慕	0330.02
慸	0330.03
慼	0330.04
憂	0330.05
慰	0330.06
慮	0330.07
慫	0330.08
慾	0330.09
憧	0331.01
憘	0331.02
憞	0331.03
憎	0331.04
憱	0331.05
憦	0331.06
憛	0331.07
憢	0331.08
憝	0331.09
憐	0331.10
憲	0331.11
憤	0331.12
憓	0331.13
憪	0332.01
𢠵	0332.02
憚	0332.03
㦎	0332.04
憬	0332.05
憭	0332.06
憒	0332.07
憫	0332.08
憯	0332.09
憍	0333.01
憖	0333.02
憮	0333.03
憨	0333.04
憑	0333.05
憣	0333.06
憔	0333.07
憙	0333.08
憹	0334.01
懌	0334.02
懂	0334.03
憴	0334.04
憾	0334.05
憶	0334.06
憊	0334.07
懁	0334.08
憩	0334.09
憸	0334.10
懅	0334.11
懆	0334.12
憋	0334.13
懔	0334.14
憼	0335.01
懊	0335.02
憺	0335.03
應	0335.04
憿	0335.05
懙	0335.06
懈	0335.07
懃	0335.08
懧	0336.01
懇	0336.02
懞	0336.03
懦	0336.04
懣	0336.05
懠	0336.06
懥	0336.07
懘	0336.08
懋	0336.09
懛	0336.10
懤	0336.11
懑	0336.12
懩	0336.13
懜	0337.01
懝	0337.02
懨	0337.03
懕	0337.04
懟	0337.05
懡	0337.06
懭	0337.07
懬	0337.08
懱	0337.09
懪	0337.10
懫	0337.11
懰	0337.12
懵	0338.01
懲	0338.02
懷	0338.03
懹	0338.04
𢤧	0338.05
懸	0338.06
懺	0338.07
懶	0338.08
懾	0339.01
懽	0339.02
懼	0339.03
𢥞	0339.04
𢥘	0339.05
𢥠	0339.06
懿	0339.07
㦬	0339.08
戁	0339.09
戀	0339.10
戃	0340.01
戄	0340.02
戇	0340.03
戈部	0340
戈	0340.04
戊	0340.05
戉	0340.06
戍	0340.07
戌	0341.01
成	0341.02
戎	0341.03
我	0341.04
戒	0341.05
戕	0342.01
𢦟	0342.02
戙	0342.03
戚	0342.04
戔	0342.05
戛	0342.06
或	0342.07
戡	0343.01
戟	0343.02
戧	0343.03
戫	0343.04
戢	0343.05
戣	0343.06
截	0343.07
戥	0343.08
戤	0343.09
戩	0343.10
戵	0344.01
戲	0344.02
戴	0344.03
戰	0344.04
戳	0344.05
戮	0344.06
户部	0345
户	0345.01
戹	0345.02
戺	0345.03
戽	0345.04
房	0345.05
戾	0346.01
所	0346.02
扂	0346.03
扁	0346.04
扃	0346.05
扆	0347.01
扇	0347.02
扅	0347.03
扈	0347.04
扊	0347.05
扉	0347.06
手部<扌同>	0347.07
手	0348.01
才	0348.02
扎	0348.03
打	0348.04
扐	0348.05
扡	0349.01
扔	0349.02
扒	0349.03
扑	0349.04
扞	0349.05
扛	0349.06
扜	0349.07
扤	0349.08
托	0350.01
扱	0350.02
扦	0350.03
扢	0350.04
扣	0350.05
抖	0350.06
扠	0350.07
抌	0351.01
抆	0351.02
抗	0351.03
抎	0351.04
扶	0351.05
技	0351.06
抃	0351.07
抏	0351.08
找	0352.01
扼	0352.02
㧊	0352.03
把	0352.04
扭	0352.05
抉	0352.06
抒	0352.07
抔	0352.08
批	0353.01
扴	0353.02
抛	0353.03
投	0353.04
扮	0353.05
抇	0353.06
抈	0353.07
抄	0353.08
扯	0353.09
抍	0354.01
扸	0354.02
扳	0354.03
折	0354.04
扻	0354.05
扺	0354.06
抑	0354.07
抓	0354.08
拌	0355.01
㧙	0355.02
拉	0355.03
拄	0355.04
抨	0355.05
承	0355.06
拕	0355.07
抾	0356.01
抪	0356.02
抴	0356.03
抹	0356.04
拔	0356.05
拓	0356.06
拑	0356.07
拒	0356.08
披	0357.01
拂	0357.02
招	0357.03
拋	0357.04
拐	0358.01
拈	0358.02
担	0358.03
押	0358.04
拇	0358.05
拙	0358.06
抽	0358.07
抶	0359.01
拃	0359.02
拘	0359.03
抱	0359.04
拎	0359.05
拖	0359.06
拊	0359.07
抮	0359.08
拚	0360.01
抬	0360.02
拍	0360.03
抵	0360.04
㧖	0360.05
拗	0360.06
拆	0360.07
按	0361.01
拏	0361.02
拳	0361.03
挈	0361.04
拜	0361.05
拷	0362.01
拼	0362.02
拮	0362.03
挂	0362.04
挖	0362.05
持	0362.06
挍	0362.07
拱	0362.08
拫	0363.01
挎	0363.02
挑	0363.03
挏	0363.04
拭	0363.05
拽	0363.06
拯	0363.07
挃	0363.08
挋	0363.09
指	0363.10
拶	0364.01
拸	0364.02
拿	0364.03
拲	0364.04
拾	0364.05
拴	0364.06
㧘	0364.07
括	0364.08
挾	0365.01
捖	0365.02
𢬵	0365.03
捕	0365.04
挐	0365.05
挱	0365.06
捄	0365.07
捝	0365.08
挶	0366.01
振	0366.02
挪	0366.03
捂	0366.04
捃	0366.05
捐	0367.01
捌	0367.02
捏	0367.03
捎	0367.04
捍	0367.05
挹	0367.06
捉	0367.07
捊	0368.01
挫	0368.02
挼	0368.03
捁	0368.04
捈	0368.05
捋	0368.06
挺	0368.07
捆	0368.08
挨	0369.01
挻	0369.02
捔	0369.03
挽	0369.04
控	0369.05
捘	0369.06
捥	0370.01
掊	0370.02
探	0370.03
掠	0370.04
接	0370.05
捲	0371.01
掖	0371.02
掞	0371.03
掂	0371.04
捧	0371.05
捽	0371.06
掮	0371.07
捩	0371.08
掗	0372.01
措	0372.02
捷	0372.03
掛	0372.04
掚	0372.05
掝	0372.06
掫	0372.07
掘	0373.01
掇	0373.02
捱	0373.03
捺	0373.04
㧻	0373.05
据	0373.06
掎	0373.07
掩	0373.08
㨄	0374.01
排	0374.02
捫	0374.03
掍	0374.04
掆	0374.05
捵	0374.06
掃	0374.07
掯	0375.01
採	0375.02
掉	0375.03
捦	0375.04
授	0375.05
掙	0375.06
捻	0375.07
掐	0376.01
捶	0376.02
掏	0376.03
捨	0376.04
捼	0376.05
掬	0376.06
掄	0376.07
掭	0376.08
掤	0376.09
掣	0377.07
推	0377.01
掌	0377.06
捭	0377.03
掜	0377.02
掔	0377.05
掀	0377.04
𢯱	0377.08
揎	0378.01
揍	0378.02
揥	0378.03
揳	0378.04
揀	0378.05
揃	0378.06
揕	0378.07
揮	0378.08
揶	0378.09
揲	0379.01
摡	0379.02
摒	0379.03
㨎	0379.04
揠	0379.05
揉	0379.06
𢯹	0379.07
掿	0379.08
揆	0379.09
揸	0379.10
描	0379.11
提	0380.01
揖	0380.02
握	0380.03
揵	0380.04
揚	0380.05
揭	0381.01
揌	0381.02
揣	0381.03
揩	0381.04
援	0381.05
揄	0381.06
掾	0382.01
揘	0382.02
揪	0382.03
換	0382.04
揜	0382.05
揝	0382.06
插	0382.07
搜	0382.08
搐	0383.09
揱	0383.03
搪	0383.08
搧	0383.11
搥	0383.05
搴	0383.06
搒	0383.07
揅	0383.02
揫	0383.04
搉	0383.10
𢯲	0383.01
搆	0384.01
搓	0384.02
搕	0384.03
搭	0384.04
搏	0384.05
搤	0384.06
搹	0384.07
搠	0384.08
𢱢	0384.09
摙	0384.10
搘	0384.11
搔	0385.01
㨛	0385.02
搚	0385.03
搨	0385.04
搣	0385.05
搢	0385.06
搡	0385.07
搦	0385.08
搽	0385.09
搷	0385.10
㨖	0385.11
搊	0386.01
搶	0386.02
搰	0386.03
摇	0386.04
搯	0386.05
損	0386.06
搬	0387.01
摋	0387.02
摮	0387.03
搗	0387.04
㨨	0387.05
摓	0387.06
摰	0387.07
摩	0387.08
摶	0388.01
摫	0388.02
摘	0388.03
摏	0388.04
摲	0388.05
摛	0388.06
摝	0388.07
摭	0388.08
摔	0388.09
摼	0389.01
摸	0389.02
摦	0389.03
摵	0389.04
摴	0389.05
揊	0389.06
撦	0389.07
摕	0389.08
摳	0389.09
摽	0389.10
𢳎	0389.11
摟	0390.01
摧	0390.02
摎	0390.03
撂	0390.04
摑	0390.05
摺	0390.06
摜	0390.07
摿	0390.08
摞	0390.09
摣	0390.10
摐	0391.01
㩃	0391.02
撙	0391.03
摷	0391.04
摻	0391.05
掺	0391.06
摹	0391.07
撤	0391.08
摠	0391.09
撞	0391.10
撅	0392.01
撕	0392.02
撒	0392.03
撈	0392.04
撢	0392.05
撓	0392.06
撶	0392.07
撎	0392.08
撠	0392.09
撥	0393.01
撏	0393.02
撜	0393.03
𢵧	0393.04
撰	0393.05
㩌	0393.06
撋	0393.07
撩	0393.08
撮	0394.01
撣	0394.02
撌	0394.03
撲	0394.04
撱	0394.05
撇	0394.06
撾	0394.07
撐	0394.08
撬	0395.01
撝	0395.02
播	0395.03
撚	0395.04
撘	0395.05
撟	0395.06
撫	0395.07
撻	0396.01
擂	0396.02
𢶉	0396.03
擏	0396.04
擀	0396.05
擁	0396.06
擖	0396.07
擅	0396.08
擇	0397.01
擄	0397.02
擐	0397.03
撼	0397.04
據	0397.05
擋	0397.06
操	0397.07
擗	0397.08
擉	0397.09
𢶅	0397.10
擒	0398.01
撿	0398.02
擔	0398.03
撽	0398.04
擊	0398.05
擎	0398.06
擘	0398.07
𢶡	0398.08
擰	0399.01
擿	0399.02
擯	0399.03
擡	0399.04
擣	0399.05
擦	0399.06
擠	0399.07
擩	0400.01
擫	0400.02
擱	0400.03
擭	0400.04
擢	0400.05
擬	0400.06
㩜	0400.07
𢷏	0400.08
擷	0401.01
擥	0401.02
擪	0401.03
𢹎	0401.04
㩧	0401.05
擴	0401.06
攂	0401.07
攆	0401.08
𢸙	0401.09
擲	0401.10
㩣	0401.11
攄	0401.12
擸	0402.01
攈	0402.02
擺	0402.03
擻	0402.04
攐	0402.05
擽	0402.06
攉	0402.07
攏	0402.08
攀	0402.09
攌	0402.10
攓	0403.01
攘	0403.02
攔	0403.03
攖	0403.04
攕	0403.05
攙	0403.06
攛	0403.07
𢹲	0403.08
攝	0404.01
攜	0404.02
攟	0404.03
㩳	0404.04
攡	0404.05
攦	0404.06
攠	0404.07
攤	0404.08
攧	0405.01
攢	0405.02
攣	0405.03
攩	0405.04
攫	0405.05
攪	0405.06
攬	0405.07
攭	0405.08
攮	0405.09
支部	0406
支	0406.01
攰	0406.02
㩻	0406.03
㩼	0406.04
攲	0406.05
攳	0406.06
攴部	0406
攴	0407.01
攷	0407.02
收	0407.03
攻	0407.04
改	0407.05
攸	0407.06
放	0407.07
故	0408.01
政	0408.02
敉	0408.03
敁	0408.04
敂	0408.05
效	0408.06
㪍	0409.01
敍	0409.02
敔	0409.03
敖	0409.04
教	0409.05
敗	0409.06
救	0409.07
敕	0409.08
敦	0410.01
散	0410.02
敢	0410.03
敏	0410.04
敳	0411.01
敲	0411.02
敬	0411.03
敞	0411.04
𢾅	0411.05
敤	0411.06
敠	0411.07
敝	0411.08
敜	0411.09
敭	0411.10
數	0412.01
敺	0412.02
敷	0412.03
敵	0412.04
敻	0412.05
敹	0412.06
斁	0413.01
斃	0413.02
斅	0413.03
文	0413.04
斂	0413.05
整	0413.06
𣀮	0413.07
敿	0413.08
文部	0413
𢼸	0414.01
斌	0414.02
斑	0414.03
斐	0414.04
斒	0414.05
斕	0414.06
斗部	0415
斗	0415.01
料	0415.02
㪶	0415.03
㪷	0415.04
斜	0415.05
斛	0415.06
斝	0416.01
斟	0416.02
斠	0416.03
斡	0416.04
斞	0416.05
斤部	0416
斤	0417.01
斥	0417.02
斨	0417.03
斧	0417.04
斫	0417.05
斪	0417.06
斬	0417.07
斮	0417.08
斯	0417.09
新	0418.01
斲	0418.02
斶	0418.03
斷	0418.04
斸	0418.05
方部	0418
方	0419.01
